p01x,p01y,p01z,p02x,p02y,p02z,p03x,p03y,p03z,p04x,p04y,p04z,p05x,p05y,p05z,p06x,p06y,p06z,p07x,p07y,p07z,p08x,p08y,p08z,p09x,p09y,p09z,p10x,p10y,p10z,p11x,p11y,p11z,p12x,p12y,p12z,p13x,p13y,p13z,p14x,p14y,p14z,p15x,p15y,p15z,p16x,p16y,p16z,p17x,p17y,p17z,p18x,p18y,p18z,p19x,p19y,p19z,p20x,p20y,p20z,p21x,p21y,p21z,p22x,p22y,p22z,p23x,p23y,p23z,p24x,p24y,p24z,p25x,p25y,p25z,p26x,p26y,p26z,p27x,p27y,p27z,p28x,p28y,p28z,p29x,p29y,p29z,p30x,p30y,p30z
5.668151870580867,8.64883260128894,8.8857329801168,4.542489194029279,8.176553358261737,8.872957496523808,4.085077476055966,7.904239808736812,8.049775160932537,3.72073329568142,7.679777000184606,7.412379299747429,3.2918424129602486,7.378323159607582,6.603250646221995,2.7714516631458737,6.927135889187334,5.486790951777924,2.3000780836981956,6.348024265309525,4.225475723149968,1.9832589440640638,5.749640011332804,3.086382524152361,1.8271601735769327,5.256279136628024,2.2528690039405204,1.7459311928685877,4.840387678447471,1.6138273342406404,1.6617067548325757,4.289782378112987,0.8245322606784559,1.5684536904417476,3.5341864808066137,-0.12089717304171166,1.467699367812941,2.6699546575873403,-0.9862255806521141,1.345544485816899,1.8937250108298713,-1.5959014592682919,1.2076706377583677,1.263010228526308,-2.015252889943457,1.0100940690695748,0.4731199644136209,-2.4997013346148056,0.6904099152733804,-0.6338492873551639,-3.0974157641375046,0.22578891711438961,-1.9166182177088322,-3.631321268142474,-0.3248861402797838,-3.0936969147666304,-3.9496423386458512,-0.8292071288764947,-3.9478325520569597,-4.062343390253102,-1.26350852618581,-4.579617729838185,-4.085148998491419,-1.8297322424482059,-5.344613693905964,-4.073434090062498,-2.5974934614078276,-6.2702934365763126,-3.978841613069973,-3.4576993861237306,-7.124054099268483,-3.752814111140385,-4.218619608141635,-7.717342015241161,-3.4585179557859416,-4.827510462122752,-8.100931427932919,-3.176012026237973,-5.569883866275399,-8.5285966518877,-2.811312195187942,-6.60137942620718,-9.076621075877837,-2.2786756150726926,-7.786734329982111,-9.627064617662013,-1.619688476763997,-8.88354297400511,-10.096560265378269,-0.9874744095076008
5.677281091933786,8.660983312059338,8.884303253830147,4.551870107106379,8.188128091202682,8.870686675209525,4.094585057475386,7.914786320765395,8.047774795520688,3.730336299534258,7.689505473229833,7.410613047822272,3.301414955631475,7.387004144475581,6.60189157677421,2.7807027666903266,6.934374499693301,5.486165821070257,2.3084782512777933,6.3536345287056175,4.225918016813343,1.9904200668004346,5.7537630469329795,3.087952903927265,1.8330711951355236,5.2592797770078885,2.25534002918497,1.7506672501473182,4.842535470252395,1.6170047912679322,1.6648546956694563,4.2909331603720755,0.82857739552206,1.5694929413566,3.5343544553143533,-0.11585519339931431,1.4665908983330345,2.669587082468351,-0.980395469863498,1.3428815041056934,1.893254666244616,-1.589626891611403,1.2039986946853918,1.2625747780246455,-2.0086977670348394,1.0053085431527564,0.4727810100865299,-2.4928480042063987,0.6843498095304802,-0.6339474296757537,-3.0903252674380046,0.21880101132004948,-1.91631679228182,-3.624382398606478,-0.3321610367739721,-3.0930746672865603,-3.9433922898731435,-0.8363689874097646,-3.947158201206817,-4.0569903939847975,-1.270461753920068,-4.5790547737140495,-4.080665303795249,-1.8363395901556572,-5.344324432553888,-4.0701778615971165,-2.6034733549285276,-6.270719578884569,-3.9775180951370306,-3.4628596971217505,-7.1259762014768055,-3.754042909626493,-4.223148266693852,-7.721290109673395,-3.4622159034212854,-4.831681364149137,-8.106925055308452,-3.1817311995825213,-5.573702573660719,-8.537323492113408,-2.8195385903327033,-6.604811402924821,-9.08955832900043,-2.290514152079732,-7.78998092438692,-9.64566382964394,-1.6359621990072255,-8.886771595035684,-10.120867280210545,-1.0079957248827331
5.686221474679048,8.672983901100691,8.882946677040232,4.561062074939629,8.199555513369123,8.868481428185987,4.103924997944306,7.925194971754912,8.045826398710002,3.7397812508166317,7.6991030878293225,7.408891935869518,3.3108504338746068,7.395566583131622,6.600563457469329,2.7898427347691674,6.941516346056846,5.4855531027063265,2.316797179122948,6.359178028315484,4.226351207981987,1.9975287918891194,5.757841819707646,3.089498597668908,1.8389434205735204,5.262256741877666,2.257775880505786,1.7553754610116314,4.8446747523219775,1.620139785534138,1.6679845347895517,4.292094819706967,0.8325708003742452,1.570522430209655,3.534552270496988,-0.11087423467856677,1.4654758989848446,2.6692597429891607,-0.974630794977284,1.3402141129602634,1.8928279804416848,-1.5834182452168908,1.2003230422366498,1.2621846646659414,-2.0022087105469657,1.0005210130138547,0.47248829557883726,-2.4860601540554965,0.6782913583461035,-0.6340004451389296,-3.083297243841664,0.2118286451503695,-1.9159779729717898,-3.6174976189444954,-0.3393987579863129,-3.092429551117213,-3.937178112819325,-0.84347950872268,-3.9464700600759337,-4.051660761317096,-1.2773529234761547,-4.578484497185876,-4.076194825701124,-1.8428727682229293,-5.3440344286579,-4.066922871008222,-2.609367234763623,-6.271148196803019,-3.9761797735941906,-3.4679239176852112,-7.127895156456755,-3.75523859371555,-4.22757274101301,-7.725221289622984,-3.465867690294226,-4.835741837992914,-8.112885733809328,-3.1873984090361485,-5.57740113340856,-8.545995979232154,-2.827705785640912,-6.608115772336597,-9.102398297864891,-2.302292246761788,-7.793081085970437,-9.664107661940575,-1.652170578040334,-8.889836581008199,-10.14495060466238,-1.02844993039348
5.6952714038059264,8.685039613393961,8.881497308602507,4.570365420271241,8.211035641027852,8.866196331859662,4.1133562664188625,7.935649075592691,8.043813100719063,3.749306444202029,7.708741359759783,7.407115109907681,3.3203466158587385,7.4041620493898215,6.599194385689448,2.7990189396089016,6.9486778343637745,5.484918692299791,2.3251265260038703,6.364723833084785,4.226783908175112,2.004626713859917,5.761911678393046,3.091060009293683,1.8447957691422308,5.265216189072305,2.2602385910723717,1.7600580720479664,4.846791209064115,1.6233098941588926,1.6710851637928035,4.29322683718848,0.8366098423372313,1.571522829779464,3.5347142853045317,-0.10583599772948075,1.4643368799292769,2.668893732582959,-0.968800234498035,1.3375268552777078,1.8923618180418562,-1.5771392539855373,1.1966303489491839,1.2617549009827855,-1.9956473744317378,0.9957192763647071,0.47215606658844467,-2.4791986581896253,0.6722204377909279,-0.6340911126747452,-3.076197070912174,0.20484016957703854,-1.9156721616269254,-3.6105467566001592,-0.3466635390529959,-3.09180782850436,-3.9309123814656934,-0.8506237294424683,-3.9457989686660615,-4.046290602134832,-1.2842828419249563,-4.577926159581848,-4.071693337331864,-1.849449833587772,-5.343750496318184,-4.063648505237569,-2.6153091264368182,-6.271576011173964,-3.9748376591408374,-3.473036445939027,-7.129806605013787,-3.7564480313577233,-4.232041342781091,-7.729139776780624,-3.46954791474192,-4.839839655268229,-8.118830510584099,-3.19310469504937,-5.5811278702063865,-8.554648042180546,-2.8359259702975934,-6.611427388195488,-9.115214856681094,-2.314137376879682,-7.796160177158644,-9.682519332823976,-1.6684654500694118,-8.892847589961644,-10.168994617415839,-1.049007212599499
5.704202408547537,8.696993635870108,8.880082991373902,4.579550336279293,8.222415319247917,8.863943019329385,4.122680723600106,7.9460086369240965,8.041824530818673,3.758729404168571,7.718289802657377,7.405359850242743,3.329752135035175,7.412675148058662,6.597839467274139,2.8081188609442393,6.955770322282703,5.484288641274445,2.333396359808159,6.370219366648513,4.227209465390748,2.011681620912605,5.765946162310553,3.092606048856155,1.850613534214871,5.268153811218728,2.2626805013371327,1.7647130938288997,4.848896115818545,1.626455535282802,1.6741651106071338,4.2943604086111025,0.8406197521448923,1.572508822780081,3.5348908976947455,-0.10083134665314265,1.463186987807679,2.668549492552112,-0.9630045519741753,1.3348309294145617,1.8919202009313763,-1.5708948580093596,1.1929303517597187,1.2613507650017521,-1.989120117682586,0.9909119343819603,0.47185041589428495,-2.4723707576455314,0.6661481725535295,-0.6341562462656809,-3.0691279836437615,0.19785920653966965,-1.9153449935229354,-3.60362281462855,-0.3539056146208327,-3.091174435895636,-3.9246622016906754,-0.857736192854868,-3.9451215384565503,-4.0409290025923035,-1.2911737658427895,-4.577365397410125,-4.067194632454096,-1.855979967740569,-5.343467706142205,-4.060370670834314,-2.621195928813008,-6.272005883270972,-3.97348339389995,-3.478086442682481,-7.13171414768359,-3.757635567790097,-4.236440135794474,-7.733042904429645,-3.4731996924281354,-4.843861437889074,-8.124746944102577,-3.19878063407575,-5.584769008734608,-8.563254476607407,-2.8441133328484325,-6.6146432617233115,-9.12795202866147,-2.325951881985385,-7.799122476158904,-9.700805370767409,-1.6847292763207755,-8.895721167603591,-10.19285878470123,-1.0695343947052949
5.713142188888924,8.708933422474919,8.87863256389973,4.588745240970298,8.233780011978272,8.86165911462229,4.132008943116419,7.956352205649852,8.039810543341131,3.768152452481947,7.727821570738708,7.403582657718352,3.339152128196556,7.421170519514752,6.596467524248843,2.817205642648203,6.962843691281994,5.483648078686694,2.3416458038441315,6.375694264321805,4.2276314315793035,2.0187116297997276,5.769959980761136,3.0941540869445965,1.856405061796166,5.271071871291004,2.2651282734799993,1.7693418136856434,4.850982997503187,1.6296100308771149,1.6772197003462537,4.295477736534013,0.8446424606107589,1.5734724389629307,3.535053626739777,-0.09580944690676238,1.4620192025606473,2.668192985297975,-0.9571874910012248,1.3321205047509583,1.8914669374572963,-1.564626324107364,1.1892180674977586,1.2609354191887778,-1.9825675317625828,0.9860946485406186,0.47153402490638463,-2.465516532895007,0.6600688461337358,-0.6342315213085196,-3.062032380461247,0.19087303030899014,-1.9150272064826896,-3.5966739304828543,-0.3611524605641639,-3.090549277016906,-3.9183901149828446,-0.864853281648853,-3.944451064094316,-4.035548540466226,-1.298069001021307,-4.57681040574878,-4.0626799731159124,-1.8625140463650929,-5.343188769000359,-4.0570805231210025,-2.6270856251393195,-6.272435959139049,-3.972121868794195,-3.4831363375617608,-7.133615408563861,-3.758821448567473,-4.240833384201916,-7.7369316681770846,-3.4768550679936854,-4.8478711635359355,-8.130641505537165,-3.2044652542695196,-5.588388816901924,-8.571828816738241,-2.8523159375602045,-6.617821674594592,-9.140640672294245,-2.337790277054154,-7.802022185006875,-9.71901774693822,-1.701026976093658,-8.898504775262898,-10.216621600795271,-1.0901044549101984
5.722073113650062,8.720846826553608,8.877155482775787,4.59793234972814,8.245117938089203,8.859353011019802,4.1413259649361045,7.966668941934214,8.037777651416627,3.7775612329378534,7.7373263112198245,7.4017895248365155,3.348534245958341,7.429639204000469,6.595082966139159,2.8262703145020165,6.969890940835089,5.482999042255821,2.3498691278683332,6.381144220763941,4.22804938632146,2.0257138182950203,5.773950950995927,3.095701797984061,1.8621687969221221,5.273969794984683,2.2675783547086215,1.7739436529613037,4.853052423042919,1.6327689359351252,1.6802493664150646,4.296581109516846,0.8486721799429875,1.5744146302787678,3.535206137454739,-0.09077727151646793,1.4608344556990434,2.6678286122248074,-0.9513567870678066,1.3293964522463149,1.8910069461414771,-1.5583420506379966,1.185494345288012,1.2605138259390767,-1.975998087409812,0.9812683163207617,0.4712119725925147,-2.4586446835328606,0.6539836941051772,-0.6343121256716708,-3.0549186714806535,0.18388382360938588,-1.914714641489412,-3.5897077841016407,-0.3683997957948669,-3.0899297518988367,-3.912101693817468,-0.8719695816088643,-3.9437858068563774,-4.030153303772861,-1.3049622688414444,-4.57626008496445,-4.058152079520305,-1.869044725580084,-5.342913345981926,-4.0537794710355115,-2.6329699760526095,-6.272866431491986,-3.970752466836814,-3.4881774192354635,-7.135510493121411,-3.7600028816469435,-4.245212146191774,-7.740805732130452,-3.4805096635629527,-4.851859971076863,-8.136513053763014,-3.2101531508070824,-5.591978436334058,-8.580368897557365,-2.8605270242848633,-6.620954648859441,-9.153276120255674,-2.3496445947515325,-7.804851986577718,-9.737148668767082,-1.7173485145463285,-8.901192152843366,-10.240271358534534,-1.1107054615433656
5.731017029315454,8.732747888048852,8.87563931002885,4.607133442089646,8.256443220226036,8.857014031600915,4.150650041172148,7.976971608508048,8.035717598825125,3.7869724199097043,7.7468163718950045,7.399973253962503,3.3579122066568554,7.438092123930827,6.593680715265116,2.8353224538582196,6.976920372591159,5.482339498293381,2.358072104048781,6.386573909534551,4.228464471107996,2.0326906042495443,5.777921217079886,3.0972526534957563,1.8679054583906995,5.276847904736181,2.2700356576081613,1.7785182036094376,4.855103268424563,1.635938277158628,1.6832526803200105,4.297667739491597,0.8527162305425813,1.575333459764811,3.535344069321248,-0.08572619064401156,1.45963094065693,2.667451397103856,-0.9455032342213114,1.3266572082853345,1.890534864486524,-1.5520324165121822,1.1817577539334796,1.2600805040087355,-1.969402041113406,0.9764318683011887,0.4708786285954679,-2.4517453873528368,0.6478913454198589,-0.6344034473234867,-3.04777733270944,0.17688971742899798,-1.9144123592979467,-3.582715216902393,-0.3756519280590232,-3.0893190495896485,-3.9057904116901363,-0.87909057337843,-3.943128032431577,-4.024738408691955,-1.311860156686362,-4.575715868777786,-4.0536075781198555,-1.875579720105208,-5.342642034057354,-4.050465700669633,-2.6388578436145043,-6.273297158394589,-3.9693758826792647,-3.4932193886499414,-7.137399115589661,-3.761183440515426,-4.249586590654266,-7.74466526405518,-3.4841692825014774,-4.855838048468494,-8.14236262489784,-3.215851390994237,-5.595548151517299,-8.588876957132982,-2.868755302496259,-6.6240513742029545,-9.165863732346947,-2.361524612944961,-7.807620035078631,-9.755207593980513,-1.7337050290266351,-8.90379053427072,-10.263822206301878,-1.1313501466408935
5.740086567269333,8.744714208340438,8.874017925136034,4.616461846032564,8.267831414438849,8.854584919185736,4.160079157694055,7.987327759300338,8.033584404091542,3.7964763123115643,7.756354346437003,7.398094068524216,3.3673613764085815,7.446583192065197,6.592232299439538,2.8444183051942806,6.983973340858786,5.481655237860764,2.366288769555545,6.39200833036055,4.228878719684914,2.0396587371686743,5.781881387580826,3.0988214926318607,1.8736230896746995,5.279705662881652,2.2725235564777715,1.78306770640289,4.857127088247564,1.6391475412843628,1.6862263236946458,4.298719145125326,0.8568119497139016,1.5762236545109138,3.535439004335039,-0.08061055370514443,1.458405164764125,2.6670274669938747,-0.9395759419335615,1.3239016218121202,1.8900147876600593,-1.5456444612532947,1.1780081003403953,1.2595992370352096,-1.9627263106212656,0.9715858907925867,0.47049732447815623,-2.444765176946325,0.6417899821901862,-0.634539515881924,-3.040558484136268,0.16988156904667678,-1.9141490118853637,-3.575652753556893,-0.3829325337450161,-3.0887355690242226,-3.899425161067198,-0.886248975302417,-3.9424895560576414,-4.019281572496164,-1.3188022984427838,-4.575184468845286,-4.04903183823582,-1.8821660644752782,-5.342376117942444,-4.047133589360834,-2.6448036980464606,-6.273724290075124,-3.9679980225999905,-3.498320372492031,-7.139276540303121,-3.762380600370682,-4.254016004512845,-7.748508024327143,-3.487860162311962,-4.859864151116301,-8.148192355279232,-3.221591558921023,-5.5991567313073665,-8.597360368551579,-2.8770391687745738,-6.627165745523436,-9.178424371978522,-2.3734741965472104,-7.810377905385007,-9.773231113220541,-1.7501506013259018,-8.90634510178963,-10.287332748961573,-1.1520992684038314
5.749161327868641,8.756665366037698,8.872359980992433,4.625797049846295,8.279202690549095,8.852125127726007,4.169510261276317,7.9976653942014915,8.031425170533078,3.805978687091378,7.765872595635612,7.3961924518210935,3.3768041849887074,7.455053417105764,6.590766059344495,2.853501100892368,6.991004329083178,5.480959288782997,2.3744851068799497,6.397419984914358,4.229288110272821,2.046602049332684,5.785818829727364,3.1003912466141994,1.879314559567397,5.282541503550883,2.2750165427731464,1.7875911164820715,4.859130178788509,1.6423651670210075,1.6891752505537614,4.2997512592853955,0.8609202209829978,1.5770927499781158,3.535516554797471,-0.07547763429429487,1.4571642822115916,2.666587517250187,-0.9336272849139465,1.32113519686274,1.889479528292302,-1.5392329492969625,1.1742504353885057,1.2591033575490604,-1.9560263072038677,0.9667348761315309,0.47010227838183066,-2.437760685338057,0.6356863950131991,-0.6346880399626922,-3.0333164598956786,0.16287181188485794,-1.9138965903392209,-3.5685694303434756,-0.3902160442302916,-3.0881610107033937,-3.8930420440152087,-0.8934113510215206,-3.9418580025216823,-4.013809603903694,-1.3257489412414856,-4.574658198328182,-4.044443384171534,-1.888757417005823,-5.342112688299799,-4.043791763674851,-2.650754059974612,-6.2741495836115835,-3.9666143486571688,-3.503422876949316,-7.141145087651821,-3.7635758779645316,-4.258441363936982,-7.752333263824337,-3.4915529785279373,-4.863879610102421,-8.153996319689517,-3.227337482888444,-5.6027453982909154,-8.605806873209449,-2.8853340542738053,-6.630244281405782,-9.190929781258554,-2.3854412563006906,-7.813076736788989,-9.7911707024654,-1.7666225466125445,-8.908813768576707,-10.31072899947942,-1.1728805831248816
5.758156111442679,8.768541061127948,8.870716699507472,4.635052858420109,8.290499382453287,8.849678754362701,4.17886856105426,8.007933578662092,8.029275341951706,3.815410248274459,7.775324555620627,7.394299111130188,3.3861827095272274,7.4634629714210705,6.589304042425483,2.862527102178806,6.997983003757119,5.480263040646539,2.3826341818363015,6.402790544391081,4.2296919100457595,2.0535064060040775,5.789725827108796,3.101951709755925,1.8849723185264047,5.285356405264984,2.277497758977002,1.7920852071049633,4.861119927804494,1.6455693605638,1.692100064482033,4.300779612856376,0.8650129142667803,1.5779427194827813,3.535600474702629,-0.07036246606612238,1.4559082198509705,2.666159924699378,-0.9276967309535151,1.318356123318954,1.8889591406712316,-1.5328391307695766,1.1704821737669928,1.258623174195996,-1.9493434145265631,0.9618755328796056,0.46972384851453,-2.4307731009471873,0.6295798332280054,-0.6348212580343543,-3.0260890647093963,0.15586639923432036,-1.9136319459947533,-3.5614979684597015,-0.3974839018951152,-3.087581060683857,-3.8866633109763757,-0.9005515447174474,-3.941224521639126,-4.008337741400594,-1.3326680854792738,-4.574132484073167,-4.03985150658572,-1.895315510198589,-5.341851760965614,-4.040443040466384,-2.6566648652483176,-6.274577102067086,-3.965219352732514,-3.5084802112396605,-7.143009650638518,-3.764756226683406,-4.262815131046675,-7.756144433482839,-3.495229000392734,-4.867837534600526,-8.159774998056324,-3.233067276802774,-5.606267225455862,-8.614213507739255,-2.8936132919988626,-6.633244346745186,-9.203367030475935,-2.3973958945007467,-7.8156740479253175,-9.80900341432118,-1.783080870174923,-8.911159773335717,-10.333970621274487,-1.1936485630235565
